2460064.500000000, A.D. 2023-Apr-30 00:00:00.0000,-1.19E+08,-9.65E+07,  1.961497224175185E+05,  1.859570505366279E+01,-2.35E+01,-1.41E-01,  5.104935536952290E+02,  1.530421172554477E+08,  3.857885731457026E-01
2460065.500000000, A.D. 2023-May-01 00:00:00.0000,-1.17E+08,-9.85E+07,  1.838337544424236E+05,  1.898332342168851E+01,-2.32E+01,-1.44E-01,  5.106041568855215E+02,  1.530752752577281E+08,  3.817154061440184E-01
2460066.500000000, A.D. 2023-May-02 00:00:00.0000,-1.16E+08,-1.00E+08,  1.713326856012642E+05,  1.936483228168306E+01,-2.28E+01,-1.46E-01,  5.107135623949829E+02,  1.531080742043283E+08,  3.774937298139938E-01
2460067.500000000, A.D. 2023-May-03 00:00:00.0000,-1.14E+08,-1.02E+08,  1.586646530435905E+05,  1.974015317796106E+01,-2.25E+01,-1.48E-01,  5.108217284880768E+02,  1.531405015832492E+08,  3.731121790401006E-01
2460068.500000000, A.D. 2023-May-04 00:00:00.0000,-1.12E+08,-1.04E+08,  1.458476673940346E+05,  2.010920959393943E+01,-2.21E+01,-1.49E-01,  5.109286074252714E+02,  1.531725430825392E+08,  3.685598555813494E-01
2460069.500000000, A.D. 2023-May-05 00:00:00.0000,-1.10E+08,-1.06E+08,  1.328993385450020E+05,  2.047192930330365E+01,-2.18E+01,-1.51E-01,  5.110341484519225E+02,  1.532041834863387E+08,  3.638252951024458E-01
2460070.500000000, A.D. 2023-May-06 00:00:00.0000,-1.09E+08,-1.08E+08,  1.198368972721472E+05,  2.082824286560308E+01,-2.14E+01,-1.52E-01,  5.111382974149408E+02,  1.532354065599601E+08,  3.588980435195414E-01
2460071.500000000, A.D. 2023-May-07 00:00:00.0000,-1.07E+08,-1.10E+08,  1.066771425288618E+05,  2.117808482247271E+01,-2.11E+01,-1.53E-01,  5.112409973403701E+02,  1.532661952230410E+08,  3.537692793042277E-01
2460072.500000000, A.D. 2023-May-08 00:00:00.0000,-1.05E+08,-1.12E+08,  9.343651305506378E+04,  2.152138482068274E+01,-2.07E+01,-1.54E-01,  5.113421902697676E+02,  1.532965321000773E+08,  3.484383022934787E-01
2460073.500000000, A.D. 2023-May-09 00:00:00.0000,-1.03E+08,-1.14E+08,  8.013099119245261E+04,  2.185807607669587E+01,-2.03E+01,-1.54E-01,  5.114418180393355E+02,  1.533263997540011E+08,  3.429098293797936E-01
2460074.500000000, A.D. 2023-May-10 00:00:00.0000,-1.01E+08,-1.15E+08,  6.677654601282626E+04,  2.218808392220892E+01,-1.99E+01,-1.55E-01,  5.115398247001847E+02,  1.533557814117575E+08,  3.371885120901079E-01
2460075.500000000, A.D. 2023-May-11 00:00:00.0000,-9.92E+07,-1.17E+08,  5.338871746098250E+04,  2.251133448562896E+01,-1.95E+01,-1.55E-01,  5.116361552850945E+02,  1.533846605945882E+08,  3.312793314888494E-01
2460076.500000000, A.D. 2023-May-12 00:00:00.0000,-9.73E+07,-1.19E+08,  3.998261771006882E+04,  2.282776279139315E+01,-1.91E+01,-1.55E-01,  5.117307553947355E+02,  1.534130209939845E+08,  3.251791240372712E-01
2460077.500000000, A.D. 2023-May-13 00:00:00.0000,-9.53E+07,-1.20E+08,  2.657315199819952E+04,  2.313730053109563E+01,-1.87E+01,-1.55E-01,  5.118235695856346E+02,  1.534408459884114E+08,  3.188860636348352E-01
2460078.500000000, A.D. 2023-May-14 00:00:00.0000,-9.33E+07,-1.22E+08,  1.317462303391844E+04,  2.343988204920919E+01,-1.83E+01,-1.55E-01,  5.119145416841796E+02,  1.534681187374437E+08,  3.123937444677797E-01
2460079.500000000, A.D. 2023-May-15 00:00:00.0000,-9.12E+07,-1.23E+08,-1.99E+02,  2.373545559508276E+01,-1.79E+01,-1.55E-01,  5.120036077700432E+02,  1.534948200782492E+08,  3.056949302577582E-01
2460080.500000000, A.D. 2023-May-16 00:00:00.0000,-8.92E+07,-1.25E+08,-1.35E+04,  2.402396054046766E+01,-1.75E+01,-1.54E-01,  5.120907183214031E+02,  1.535209351645590E+08,  2.987851300455367E-01
2460081.500000000, A.D. 2023-May-17 00:00:00.0000,-8.71E+07,-1.26E+08,-2.68E+04,  2.430534410603480E+01,-1.71E+01,-1.53E-01,  5.121758062147720E+02,  1.535464438732581E+08,  2.916576910958830E-01
2460082.500000000, A.D. 2023-May-18 00:00:00.0000,-8.50E+07,-1.28E+08,-4.00E+04,  2.457957604482608E+01,-1.67E+01,-1.53E-01,  5.122588300682910E+02,  1.535713337983772E+08,  2.845088009378525E-01
2460083.500000000, A.D. 2023-May-19 00:00:00.0000,-8.28E+07,-1.29E+08,-5.32E+04,  2.484655955758551E+01,-1.62E+01,-1.52E-01,  5.123397413924292E+02,  1.535955904031207E+08,  2.769496848399777E-01
2460084.500000000, A.D. 2023-May-20 00:00:00.0000,-8.07E+07,-1.31E+08,-6.62E+04,  2.510626557202210E+01,-1.58E+01,-1.51E-01,  5.124184425558260E+02,  1.536191844183429E+08,  2.691718154846612E-01
2460085.500000000, A.D. 2023-May-21 00:00:00.0000,-7.85E+07,-1.32E+08,-7.92E+04,  2.535864582720201E+01,-1.54E+01,-1.49E-01,  5.124948707656804E+02,  1.536420970192356E+08,  2.611763006759529E-01
2460086.500000000, A.D. 2023-May-22 00:00:00.0000,-7.63E+07,-1.33E+08,-9.20E+04,  2.560365387133058E+01,-1.49E+01,-1.48E-01,  5.125689676202421E+02,  1.536643106973948E+08,  2.529647567768749E-01
2460087.500000000, A.D. 2023-May-23 00:00:00.0000,-7.41E+07,-1.35E+08,-1.05E+05,  2.584124112785666E+01,-1.45E+01,-1.46E-01,  5.126406632066779E+02,  1.536858044934801E+08,  2.445417157825442E-01
2460088.500000000, A.D. 2023-May-24 00:00:00.0000,-7.18E+07,-1.36E+08,-1.17E+05,  2.607136488756093E+01,-1.40E+01,-1.45E-01,  5.127099011207349E+02,  1.537065614979221E+08,  2.359098203425599E-01
2460089.500000000, A.D. 2023-May-25 00:00:00.0000,-6.96E+07,-1.37E+08,-1.30E+05,  2.629398165823947E+01,-1.36E+01,-1.43E-01,  5.127766215712268E+02,  1.537265637857739E+08,  2.270731258420488E-01
2460090.500000000, A.D. 2023-May-26 00:00:00.0000,-6.73E+07,-1.38E+08,-1.42E+05,  2.650904700482914E+01,-1.31E+01,-1.41E-01,  5.128407666209143E+02,  1.537457939878882E+08,  2.180367406396020E-01
2460091.500000000, A.D. 2023-May-27 00:00:00.0000,-6.50E+07,-1.39E+08,-1.54E+05,  2.671651789359444E+01,-1.27E+01,-1.39E-01,  5.129022789905646E+02,  1.537642349323831E+08,  2.088045532862110E-01
2460092.500000000, A.D. 2023-May-28 00:00:00.0000,-6.27E+07,-1.40E+08,-1.66E+05,  2.691635991866746E+01,-1.22E+01,-1.37E-01,  5.129611027002412E+02,  1.537818698368958E+08,  1.993788883699338E-01
2460093.500000000, A.D. 2023-May-29 00:00:00.0000,-6.03E+07,-1.41E+08,-1.78E+05,  2.710853221711589E+01,-1.18E+01,-1.35E-01,  5.130171826949033E+02,  1.537986821963401E+08,  1.897645076216088E-01
2460094.500000000, A.D. 2023-May-30 00:00:00.0000,-5.80E+07,-1.42E+08,-1.89E+05,  2.729300250701126E+01,-1.13E+01,-1.32E-01,  5.130704647408365E+02,  1.538146557518577E+08,  1.799634314726674E-01
2460095.500000000, A.D. 2023-May-31 00:00:00.0000,-5.56E+07,-1.43E+08,-2.01E+05,  2.746973071052858E+01,-1.08E+01,-1.30E-01,  5.131208958149912E+02,  1.538297746075381E+08,  1.699794175066805E-01
2460096.500000000, A.D. 2023-Jun-01 00:00:00.0000,-5.32E+07,-1.44E+08,-2.12E+05,  2.763868849623678E+01,-1.04E+01,-1.27E-01,  5.131684229155219E+02,  1.538440228738278E+08,  1.598111501583927E-01
2460097.500000000, A.D. 2023-Jun-02 00:00:00.0000,-5.08E+07,-1.45E+08,-2.23E+05,  2.779984742130925E+01,-9.89E+00,-1.25E-01,  5.132129931600407E+02,  1.538573846969858E+08,  1.494602425330666E-01
2460098.500000000, A.D. 2023-Jun-03 00:00:00.0000,-4.84E+07,-1.46E+08,-2.33E+05,  2.795317874214413E+01,-9.42E+00,-1.22E-01,  5.132545542267967E+02,  1.538698443913457E+08,  1.389283666691466E-01
2460099.500000000, A.D. 2023-Jun-04 00:00:00.0000,-4.60E+07,-1.47E+08,-2.44E+05,  2.809866407600127E+01,-8.94E+00,-1.19E-01,  5.132930540826482E+02,  1.538813863577640E+08,  1.282162885156629E-01
2460100.500000000, A.D. 2023-Jun-05 00:00:00.0000,-4.36E+07,-1.48E+08,-2.54E+05,  2.823628106450725E+01,-8.46E+00,-1.16E-01,  5.133284415411623E+02,  1.538919952509343E+08,  1.173314757529795E-01
2460101.500000000, A.D. 2023-Jun-06 00:00:00.0000,-4.11E+07,-1.48E+08,-2.64E+05,  2.836600662881833E+01,-7.98E+00,-1.13E-01,  5.133606680882004E+02,  1.539016565266838E+08,  1.062828489132515E-01
2460102.500000000, A.D. 2023-Jun-07 00:00:00.0000,-3.87E+07,-1.49E+08,-2.73E+05,  2.848782316716950E+01,-7.49E+00,-1.10E-01,  5.133896880153868E+02,  1.539103564819860E+08,  9.508028583009573E-02
2460103.500000000, A.D. 2023-Jun-08 00:00:00.0000,-3.62E+07,-1.50E+08,-2.83E+05,  2.860170937247183E+01,-7.01E+00,-1.07E-01,  5.134154590795521E+02,  1.539180824526573E+08,  8.373912458626309E-02
2460104.500000000, A.D. 2023-Jun-09 00:00:00.0000,-3.37E+07,-1.50E+08,-2.92E+05,  2.870764524106634E+01,-6.52E+00,-1.04E-01,  5.134379425812119E+02,  1.539248228368844E+08,  7.226705068207148E-02
2460105.500000000, A.D. 2023-Jun-10 00:00:00.0000,-3.12E+07,-1.51E+08,-3.01E+05,  2.880560745622399E+01,-6.03E+00,-1.00E-01,  5.134571018229716E+02,  1.539305666330649E+08,  6.067080902556939E-02
2460106.500000000, A.D. 2023-Jun-11 00:00:00.0000,-2.88E+07,-1.51E+08,-3.09E+05,  2.889558210168867E+01,-5.54E+00,-9.68E-02,  5.134729016592180E+02,  1.539353033048092E+08,  4.895423617342295E-02
2460107.500000000, A.D. 2023-Jun-12 00:00:00.0000,-2.63E+07,-1.52E+08,-3.17E+05,  2.897755670936384E+01,-5.05E+00,-9.33E-02,  5.134853095153012E+02,  1.539390230864829E+08,  3.712045076989726E-02
2460108.500000000, A.D. 2023-Jun-13 00:00:00.0000,-2.37E+07,-1.52E+08,-3.25E+05,  2.905151604826074E+01,-4.56E+00,-8.97E-02,  5.134942886841636E+02,  1.539417149735870E+08,  2.517381221124930E-02
2460109.500000000, A.D. 2023-Jun-14 00:00:00.0000,-2.12E+07,-1.52E+08,-3.33E+05,  2.911745464944110E+01,-4.07E+00,-8.60E-02,  5.134998092839274E+02,  1.539433700077598E+08,  1.311965212923865E-02
2460110.500000000, A.D. 2023-Jun-15 00:00:00.0000,-1.87E+07,-1.53E+08,-3.40E+05,  2.917536750817527E+01,-3.57E+00,-8.23E-02,  5.135018412510484E+02,  1.539439791761776E+08,  9.651237399536404E-04
2460111.500000000, A.D. 2023-Jun-16 00:00:00.0000,-1.62E+07,-1.53E+08,-3.47E+05,  2.922524579592142E+01,-3.08E+00,-7.86E-02,  5.135003564909350E+02,  1.539435340562937E+08,-1.13E-02
2460112.500000000, A.D. 2023-Jun-17 00:00:00.0000,-1.37E+07,-1.53E+08,-3.54E+05,  2.926709040608722E+01,-2.58E+00,-7.47E-02,  5.134953287647944E+02,  1.539420267819158E+08,-2.36E-02
2460113.500000000, A.D. 2023-Jun-18 00:00:00.0000,-1.11E+07,-1.54E+08,-3.60E+05,  2.930089964504226E+01,-2.09E+00,-7.09E-02,  5.134867344054084E+02,  1.539394502577905E+08,-3.60E-02
2460114.500000000, A.D. 2023-Jun-19 00:00:00.0000,-8.60E+06,-1.54E+08,-3.66E+05,  2.932666926337685E+01,-1.59E+00,-6.69E-02,  5.134745514942681E+02,  1.539357979129142E+08,-4.85E-02
2460115.500000000, A.D. 2023-Jun-20 00:00:00.0000,-6.07E+06,-1.54E+08,-3.72E+05,  2.934440181732238E+01,-1.10E+00,-6.29E-02,  5.134587640106730E+02,  1.539310649444016E+08,-6.11E-02
2460116.500000000, A.D. 2023-Jun-21 00:00:00.0000,-3.53E+06,-1.54E+08,-3.77E+05,  2.935409917651358E+01,-6.00E-01,-5.89E-02,  5.134393558020755E+02,  1.539252465098408E+08,-7.36E-02
2460117.500000000, A.D. 2023-Jun-22 00:00:00.0000,-9.95E+05,-1.54E+08,-3.82E+05,  2.935576416129398E+01,-1.03E-01,-5.48E-02,  5.134163150392282E+02,  1.539183390629125E+08,-8.63E-02
2460118.500000000, A.D. 2023-Jun-23 00:00:00.0000,  1.541282041155868E+06,-1.54E+08,-3.86E+05,  2.934940171381101E+01,  3.929673009950219E-01,-5.07E-02,  5.133896325300848E+02,  1.539103398479109E+08,-9.89E-02
2460119.500000000, A.D. 2023-Jun-24 00:00:00.0000,  4.076506610667291E+06,-1.54E+08,-3.91E+05,  2.933501534103217E+01,  8.890284538687436E-01,-4.66E-02,  5.133593020689398E+02,  1.539012470044119E+08,-1.12E-01
2460120.500000000, A.D. 2023-Jun-25 00:00:00.0000,  6.610141786830806E+06,-1.54E+08,-3.94E+05,  2.931261209825874E+01,  1.384716667799549E+00,-4.24E-02,  5.133253197546308E+02,  1.538910593628767E+08,-1.24E-01
2460121.500000000, A.D. 2023-Jun-26 00:00:00.0000,  9.141495172692254E+06,-1.54E+08,-3.98E+05,  2.928219975779176E+01,  1.879906242978601E+00,-3.82E-02,  5.132876850871646E+02,  1.538797767734110E+08,-1.37E-01
2460122.500000000, A.D. 2023-Jun-27 00:00:00.0000,  1.166987557794150E+07,-1.53E+08,-4.01E+05,  2.924379200781909E+01,  2.374478314728864E+00,-3.39E-02,  5.132463994068473E+02,  1.538673996378285E+08,-1.50E-01
2460123.500000000, A.D. 2023-Jun-28 00:00:00.0000,  1.419459236707741E+07,-1.53E+08,-4.04E+05,  2.919739601576812E+01,  2.868312163564718E+00,-2.97E-02,  5.132014660314225E+02,  1.538539289507636E+08,-1.62E-01
2460124.500000000, A.D. 2023-Jun-29 00:00:00.0000,  1.671495914511102E+07,-1.53E+08,-4.06E+05,  2.914315049704302E+01,  3.361166400713282E+00,-2.54E-02,  5.131529015976269E+02,  1.538393696997847E+08,-1.75E-01
2460125.500000000, A.D. 2023-Jun-30 00:00:00.0000,  1.923029206862920E+07,-1.53E+08,-4.08E+05,  2.908082373980265E+01,  3.853163625142400E+00,-2.11E-02,  5.131007296964646E+02,  1.538237289572967E+08,-1.87E-01
2460126.500000000, A.D. 2023-Jul-01 00:00:00.0000,  2.173989679724706E+07,-1.52E+08,-4.10E+05,  2.901055714918102E+01,  4.344065619706146E+00,-1.68E-02,  5.130449320438727E+02,  1.538070012418756E+08,-2.00E-01
2460127.500000000, A.D. 2023-Jul-02 00:00:00.0000,  2.424308830171186E+07,-1.52E+08,-4.11E+05,  2.893237319902155E+01,  4.833749271524922E+00,-1.25E-02,  5.129855194307031E+02,  1.537891897885372E+08,-2.12E-01
2460128.500000000, A.D. 2023-Jul-03 00:00:00.0000,  2.673918093262925E+07,-1.51E+08,-4.12E+05,  2.884629857690352E+01,  5.322091609759835E+00,-8.10E-03,  5.129225060662319E+02,  1.537702988571156E+08,-2.25E-01
2460129.500000000, A.D. 2023-Jul-04 00:00:00.0000,  2.922749917020443E+07,-1.51E+08,-4.12E+05,  2.875235097928576E+01,  5.808971340644741E+00,-3.74E-03,  5.128559087357070E+02,  1.537503334797013E+08,-2.37E-01
2460130.500000000, A.D. 2023-Jul-05 00:00:00.0000,  3.170736123564828E+07,-1.50E+08,-4.13E+05,  2.865055783444267E+01,  6.294256656106267E+00,  6.183468281921733E-04,  5.127857491976933E+02,  1.537293001793480E+08,-2.50E-01
2460131.500000000, A.D. 2023-Jul-06 00:00:00.0000,  3.417809023363047E+07,-1.50E+08,-4.12E+05,  2.854094113473866E+01,  6.777826117707757E+00,  4.973027668102148E-03,  5.127120534913902E+02,  1.537072067624113E+08,-2.62E-01
2460132.500000000, A.D. 2023-Jul-07 00:00:00.0000,  3.663901118705764E+07,-1.49E+08,-4.12E+05,  2.842352375430634E+01,  7.259558722461258E+00,  9.322113707943114E-03,  5.126348503633495E+02,  1.536840618468907E+08,-2.74E-01
2460133.500000000, A.D. 2023-Jul-08 00:00:00.0000,  3.908945116623113E+07,-1.49E+08,-4.11E+05,  2.829832979244958E+01,  7.739335872807084E+00,  1.366220513601624E-02,  5.125541708169015E+02,  1.536598747273508E+08,-2.86E-01
2460134.500000000, A.D. 2023-Jul-09 00:00:00.0000,  4.152873942962877E+07,-1.48E+08,-4.09E+05,  2.816538716194419E+01,  8.217040587170958E+00,  1.799021538023116E-02,  5.124700475594070E+02,  1.536346552092115E+08,-2.98E-01
2460135.500000000, A.D. 2023-Jul-10 00:00:00.0000,  4.395620855466171E+07,-1.47E+08,-4.08E+05,  2.802472443786789E+01,  8.692557233603319E+00,  2.230653565749563E-02,  5.123825151687344E+02,  1.536084136586572E+08,-3.10E-01
2460136.500000000, A.D. 2023-Jul-11 00:00:00.0000,  4.637119125860272E+07,-1.46E+08,-4.06E+05,  2.787637626252883E+01,  9.165771022187869E+00,  2.660923217504818E-02,  5.122916082238825E+02,  1.535811604422108E+08,-3.21E-01
2460137.500000000, A.D. 2023-Jul-12 00:00:00.0000,  4.877302581393310E+07,-1.46E+08,-4.03E+05,  2.772037435816515E+01,  9.636564916274450E+00,  3.089437985685040E-02,  5.121973644376862E+02,  1.535529068658957E+08,-3.33E-01
2460138.500000000, A.D. 2023-Jul-13 00:00:00.0000,  5.116105269672512E+07,-1.45E+08,-4.00E+05,  2.755676002686015E+01,  1.010481963589785E+01,  3.516261070249493E-02,  5.120998234874424E+02,  1.535236648246665E+08,-3.44E-01
2460139.500000000, A.D. 2023-Jul-14 00:00:00.0000,  5.353461569465850E+07,-1.44E+08,-3.97E+05,  2.738556774551868E+01,  1.057041910924210E+01,  3.940665372127139E-02,  5.119990275201537E+02,  1.534934469538766E+08,-3.55E-01
2460140.500000000, A.D. 2023-Jul-15 00:00:00.0000,  5.589306164040887E+07,-1.43E+08,-3.93E+05,  2.720683545214099E+01,  1.103324720714604E+01,  4.362414026470063E-02,  5.118950205502388E+02,  1.534622664487166E+08,-3.66E-01
2460141.500000000, A.D. 2023-Jul-16 00:00:00.0000,  5.823574105775625E+07,-1.42E+08,-3.89E+05,  2.702060773397752E+01,  1.149318599653488E+01,  4.781220752263682E-02,  5.117878492260149E+02,  1.534301372940004E+08,-3.77E-01
2460142.500000000, A.D. 2023-Jul-17 00:00:00.0000,  6.056200811234538E+07,-1.41E+08,-3.85E+05,  2.682692222831168E+01,  1.195011859147406E+01,  5.196827526381753E-02,  5.116775626827117E+02,  1.533970742200992E+08,-3.88E-01
2460143.500000000, A.D. 2023-Jul-18 00:00:00.0000,  6.287122004858157E+07,-1.40E+08,-3.80E+05,  2.662582585471261E+01,  1.240392590644711E+01,  5.608918840762378E-02,  5.115642127907431E+02,  1.533630927773719E+08,-3.99E-01
2460144.500000000, A.D. 2023-Jul-19 00:00:00.0000,  6.516273865848694E+07,-1.39E+08,-3.75E+05,  2.641736226582932E+01,  1.285449152171828E+01,  6.017067104596130E-02,  5.114478543905749E+02,  1.533282094065765E+08,-4.09E-01
2460145.500000000, A.D. 2023-Jul-20 00:00:00.0000,  6.743592934618473E+07,-1.38E+08,-3.70E+05,  2.620157634614422E+01,  1.330170050317796E+01,  6.420921729968043E-02,  5.113285448015805E+02,  1.532924412916290E+08,-4.19E-01
2460146.500000000, A.D. 2023-Jul-21 00:00:00.0000,  6.969016145595631E+07,-1.36E+08,-3.64E+05,  2.597851380922265E+01,  1.374543582850281E+01,  6.820286598288838E-02,  5.112063429027884E+02,  1.532558060840178E+08,-4.29E-01
2460147.500000000, A.D. 2023-Jul-22 00:00:00.0000,  7.192480831129512E+07,-1.35E+08,-3.58E+05,  2.574822220840629E+01,  1.418558382051804E+01,  7.214865332351739E-02,  5.110813103212830E+02,  1.532183222590782E+08,-4.39E-01
2460148.500000000, A.D. 2023-Jul-23 00:00:00.0000,  7.413924749620669E+07,-1.34E+08,-3.52E+05,  2.551075178648348E+01,  1.462203357189103E+01,  7.604146240325438E-02,  5.109535098392487E+02,  1.531800086384355E+08,-4.48E-01
2460149.500000000, A.D. 2023-Jul-24 00:00:00.0000,  7.633286046231827E+07,-1.33E+08,-3.45E+05,  2.526614955944257E+01,  1.505467043748749E+01,  7.988047289356803E-02,  5.108230050176691E+02,  1.531408842771933E+08,-4.57E-01
2460150.500000000, A.D. 2023-Jul-25 00:00:00.0000,  7.850503415169834E+07,-1.31E+08,-3.38E+05,  2.501447346752944E+01,  1.548338390662814E+01,  8.366306409567326E-02,  5.106898625040432E+02,  1.531009691557691E+08,-4.66E-01
2460151.500000000, A.D. 2023-Jul-26 00:00:00.0000,  8.065515911684039E+07,-1.30E+08,-3.31E+05,  2.475577183362805E+01,  1.590806549890822E+01,  8.738803497695002E-02,  5.105541485336432E+02,  1.530602831309980E+08,-4.75E-01
2460152.500000000, A.D. 2023-Jul-27 00:00:00.0000,  8.278263091076580E+07,-1.29E+08,-3.23E+05,  2.449010390749437E+01,  1.632860859130962E+01,  9.105322087607615E-02,  5.104159299905902E+02,  1.530188462542349E+08,-4.84E-01
2460153.500000000, A.D. 2023-Jul-28 00:00:00.0000,  8.488685000251198E+07,-1.27E+08,-3.15E+05,  2.421752351951124E+01,  1.674490571854326E+01,  9.465752586117926E-02,  5.102752744194935E+02,  1.529766787748445E+08,-4.92E-01
2460154.500000000, A.D. 2023-Jul-29 00:00:00.0000,  8.696722177259843E+07,-1.26E+08,-3.07E+05,  2.393809512523274E+01,  1.715685049567697E+01,  9.819686644861481E-02,  5.101322494689327E+02,  1.529338009733605E+08,-5.00E-01
2460155.500000000, A.D. 2023-Jul-30 00:00:00.0000,  8.902315731526253E+07,-1.24E+08,-2.98E+05,  2.365188096771563E+01,  1.756433548285435E+01,  1.016686585615325E-01,  5.099869248695637E+02,  1.528902337545078E+08,-5.08E-01
2460156.500000000, A.D. 2023-Jul-31 00:00:00.0000,  9.105407349565646E+07,-1.23E+08,-2.89E+05,  2.335894956634145E+01,  1.796725022737861E+01,  1.050705410069135E-01,  5.098393723323852E+02,  1.528459986167029E+08,-5.16E-01
2460157.500000000, A.D. 2023-Aug-01 00:00:00.0000,  9.305939237229574E+07,-1.21E+08,-2.80E+05,  2.305936524490133E+01,  1.836548432279895E+01,  1.083955055449204E-01,  5.096896651075861E+02,  1.528011175198000E+08,-5.23E-01
2460158.500000000, A.D. 2023-Aug-02 00:00:00.0000,  9.503854210444398E+07,-1.20E+08,-2.70E+05,  2.275319349085044E+01,  1.875892408654838E+01,  1.116414888543842E-01,  5.095378797565705E+02,  1.527556134163307E+08,-5.30E-01
2460159.500000000, A.D. 2023-Aug-03 00:00:00.0000,  9.699095638495602E+07,-1.18E+08,-2.61E+05,  2.244050148200205E+01,  1.914745886119417E+01,  1.148032018051914E-01,  5.093840950761719E+02,  1.527095099289913E+08,-5.37E-01
2460160.500000000, A.D. 2023-Aug-04 00:00:00.0000,  9.891607484282507E+07,-1.16E+08,-2.50E+05,  2.212135515110074E+01,  1.953098101492586E+01,  1.178763845908541E-01,  5.092283916936367E+02,  1.526628312292221E+08,-5.43E-01
2460161.500000000, A.D. 2023-Aug-05 00:00:00.0000,  1.008133426338379E+08,-1.15E+08,-2.40E+05,  2.179582152727745E+01,  1.990938886101954E+01,  1.208595058518878E-01,  5.090708498219655E+02,  1.526156013642759E+08,-5.50E-01
2460162.500000000, A.D. 2023-Aug-06 00:00:00.0000,  1.026822107475723E+08,-1.13E+08,-2.30E+05,  2.146396700846321E+01,  2.028258150604425E+01,  1.237517342382120E-01,  5.089115492240434E+02,  1.525678442464640E+08,-5.56E-01
2460163.500000000, A.D. 2023-Aug-07 00:00:00.0000,  1.045221360725764E+08,-1.11E+08,-2.19E+05,  2.112586180555267E+01,  2.065045621847762E+01,  1.265491775453720E-01,  5.087505690125192E+02,  1.525195835931618E+08,-5.61E-01
2460164.500000000, A.D. 2023-Aug-08 00:00:00.0000,  1.063325818261410E+08,-1.09E+08,-2.08E+05,  2.078158308918208E+01,  2.101292157667664E+01,  1.292513626805123E-01,  5.085879875562054E+02,  1.524708428987482E+08,-5.67E-01
2460165.500000000, A.D. 2023-Aug-09 00:00:00.0000,  1.081130180449624E+08,-1.07E+08,-1.96E+05,  2.043120843547451E+01,  2.136987491600704E+01,  1.318528887531736E-01,  5.084238834287439E+02,  1.524216457190086E+08,-5.72E-01
2460166.500000000, A.D. 2023-Aug-10 00:00:00.0000,  1.098629212479514E+08,-1.06E+08,-1.85E+05,  2.007481341936562E+01,  2.172121626214936E+01,  1.343520957196329E-01,  5.082583353015610E+02,  1.523720156390432E+08,-5.77E-01
2460167.500000000, A.D. 2023-Aug-11 00:00:00.0000,  1.115817817336729E+08,-1.04E+08,-1.73E+05,  1.971267857265822E+01,  2.206683336821237E+01,  1.367729097983634E-01,  5.080914402815984E+02,  1.523219817707806E+08,-5.81E-01
2460168.500000000, A.D. 2023-Aug-12 00:00:00.0000,  1.132690931122992E+08,-1.02E+08,-1.61E+05,  1.934448538378269E+01,  2.240665842890956E+01,  1.390549546860242E-01,  5.079232871886809E+02,  1.522715707417346E+08,-5.86E-01
2460169.500000000, A.D. 2023-Aug-13 00:00:00.0000,  1.149243425046254E+08,-9.98E+07,-1.49E+05,  1.897051729744199E+01,  2.274057438644281E+01,  1.412228297083775E-01,  5.077539288967632E+02,  1.522207984031178E+08,-5.90E-01
2460170.500000000, A.D. 2023-Aug-14 00:00:00.0000,  1.165470334328913E+08,-9.78E+07,-1.37E+05,  1.859085623907176E+01,  2.306848193754540E+01,  1.432721808281698E-01,  5.075834446111022E+02,  1.521696885000692E+08,-5.93E-01
2460171.500000000, A.D. 2023-Aug-15 00:00:00.0000,  1.181366798566198E+08,-9.58E+07,-1.24E+05,  1.820558821007576E+01,  2.339028573058031E+01,  1.451990436588790E-01,  5.074119186501714E+02,  1.521182663106309E+08,-5.97E-01
2460172.500000000, A.D. 2023-Aug-16 00:00:00.0000,  1.196928000453662E+08,-9.38E+07,-1.12E+05,  1.781479959104795E+01,  2.370589210988696E+01,  1.469985545905974E-01,  5.072394299036475E+02,  1.520665554853332E+08,-6.00E-01
2460173.500000000, A.D. 2023-Aug-17 00:00:00.0000,  1.212149207363695E+08,-9.17E+07,-9.90E+04,  1.741857667062216E+01,  2.401519616470001E+01,  1.486646872604531E-01,  5.070660596176438E+02,  1.520145803811480E+08,-6.03E-01
2460174.500000000, A.D. 2023-Aug-18 00:00:00.0000,  1.227025760523745E+08,-8.96E+07,-8.61E+04,  1.701700423702504E+01,  2.431810329999826E+01,  1.501963734578204E-01,  5.068918890224095E+02,  1.519623653502913E+08,-6.06E-01
2460175.500000000, A.D. 2023-Aug-19 00:00:00.0000,  1.241553076787123E+08,-8.75E+07,-7.31E+04,  1.661017445069428E+01,  2.461452259517182E+01,  1.515889373746635E-01,  5.067169981822747E+02,  1.519099343954456E+08,-6.08E-01
2460176.500000000, A.D. 2023-Aug-20 00:00:00.0000,  1.255726654572281E+08,-8.54E+07,-5.99E+04,  1.619817899739936E+01,  2.490435961151390E+01,  1.528339897583830E-01,  5.065414673371188E+02,  1.518573115719216E+08,-6.10E-01
2460177.500000000, A.D. 2023-Aug-21 00:00:00.0000,  1.269542067697367E+08,-8.32E+07,-4.67E+04,  1.578110630539073E+01,  2.518752429206344E+01,  1.539310055472995E-01,  5.063653751798681E+02,  1.518045204712649E+08,-6.12E-01
