2459950.500000000, A.D. 2023-Jan-06 00:00:00.0000,-3.96E+07,  1.420516721600503E+08,  2.397412024801970E+04,-2.92E+01,-7.87E+00,  1.198051720452398E-05,  4.918890942889435E+02,  1.474646406402761E+08,  2.668939777997262E-01
2459951.500000000, A.D. 2023-Jan-07 00:00:00.0000,-4.21E+07,  1.413497278971076E+08,  2.398455554520339E+04,-2.91E+01,-8.38E+00,  2.333453001743813E-04,  4.919674018845981E+02,  1.474881166668575E+08,  2.765229929506143E-01
2459952.500000000, A.D. 2023-Jan-08 00:00:00.0000,-4.46E+07,  1.406040054936428E+08,  2.401496916048974E+04,-2.89E+01,-8.88E+00,  4.729915201950874E-04,  4.920484728961206E+02,  1.475124211446744E+08,  2.860594313062735E-01
2459953.500000000, A.D. 2023-Jan-09 00:00:00.0000,-4.71E+07,  1.398147209147720E+08,  2.406656065212935E+04,-2.88E+01,-9.39E+00,  7.220837100545552E-04,  4.921322707016985E+02,  1.475375430947835E+08,  2.954348047424557E-01
2459954.500000000, A.D. 2023-Jan-10 00:00:00.0000,-4.96E+07,  1.389820969531630E+08,  2.413975872927159E+04,-2.86E+01,-9.89E+00,  9.716456798880557E-04,  4.922187393940071E+02,  1.475634657565908E+08,  3.045838159693079E-01
2459955.500000000, A.D. 2023-Jan-11 00:00:00.0000,-5.21E+07,  1.381063639641220E+08,  2.423421643199772E+04,-2.84E+01,-1.04E+01,  1.212718309738126E-03,  4.923078047109443E+02,  1.475901668668780E+08,  3.134443241865164E-01
2459956.500000000, A.D. 2023-Jan-12 00:00:00.0000,-5.45E+07,  1.371877606201681E+08,  2.434881658496708E+04,-2.83E+01,-1.09E+01,  1.436437907485821E-03,  4.923993748596479E+02,  1.476176189068373E+08,  3.219566476214057E-01
2459957.500000000, A.D. 2023-Jan-13 00:00:00.0000,-5.69E+07,  1.362265346505842E+08,  2.448168070134521E+04,-2.81E+01,-1.14E+01,  1.634041846991785E-03,  4.924933410651676E+02,  1.476457892665589E+08,  3.300624121059661E-01
2459958.500000000, A.D. 2023-Jan-14 00:00:00.0000,-5.94E+07,  1.352229435895631E+08,  2.463017672431469E+04,-2.79E+01,-1.19E+01,  1.796847304017746E-03,  4.925895777831422E+02,  1.476746403087904E+08,  3.377034914861962E-01
2459959.500000000, A.D. 2023-Jan-15 00:00:00.0000,-6.17E+07,  1.341772556418942E+08,  2.479092688190937E+04,-2.77E+01,-1.23E+01,  1.916294330971624E-03,  4.926879427250922E+02,  1.477041293765186E+08,  3.448219494351872E-01
2459960.500000000, A.D. 2023-Jan-16 00:00:00.0000,-6.41E+07,  1.330897508763441E+08,  2.495982685796171E+04,-2.74E+01,-1.28E+01,  1.984191320797635E-03,  4.927882771595089E+02,  1.477342088832344E+08,  3.513622479444728E-01
2459961.500000000, A.D. 2023-Jan-17 00:00:00.0000,-6.65E+07,  1.319607230486671E+08,  2.513210103964806E+04,-2.72E+01,-1.33E+01,  1.993334020200521E-03,  4.928904073526482E+02,  1.477648267448717E+08,  3.572771895743546E-01
2459962.500000000, A.D. 2023-Jan-18 00:00:00.0000,-6.88E+07,  1.307904823846220E+08,  2.530243311614543E+04,-2.70E+01,-1.38E+01,  1.938648954608269E-03,  4.929941484074295E+02,  1.477959275306801E+08,  3.625387277449100E-01
2459963.500000000, A.D. 2023-Jan-19 00:00:00.0000,-7.11E+07,  1.295793595257542E+08,  2.546521932142973E+04,-2.67E+01,-1.43E+01,  1.818869002306656E-03,  4.930993119063606E+02,  1.478274547545165E+08,  3.671532858125454E-01
2459964.500000000, A.D. 2023-Jan-20 00:00:00.0000,-7.34E+07,  1.283277104527426E+08,  2.561497957056016E+04,-2.65E+01,-1.47E+01,  1.638423635949238E-03,  4.932057182519694E+02,  1.478593545744134E+08,  3.711781314972591E-01
2459965.500000000, A.D. 2023-Jan-21 00:00:00.0000,-7.57E+07,  1.270359215451275E+08,  2.574691538815945E+04,-2.62E+01,-1.52E+01,  1.408787811138623E-03,  4.933132130405650E+02,  1.478915807013086E+08,  3.747315171577438E-01
2459966.500000000, A.D. 2023-Jan-22 00:00:00.0000,-7.80E+07,  1.257044132655356E+08,  2.585752499569207E+04,-2.59E+01,-1.56E+01,  1.148300877355624E-03,  4.934216843860287E+02,  1.479240995925878E+08,  3.779878419892811E-01
2459967.500000000, A.D. 2023-Jan-23 00:00:00.0000,-8.02E+07,  1.243336408056507E+08,  2.594511252669990E+04,-2.56E+01,-1.61E+01,  8.798766999742469E-04,  4.935310760960585E+02,  1.479568944022224E+08,  3.811538000471830E-01
2459968.500000000, A.D. 2023-Jan-24 00:00:00.0000,-8.24E+07,  1.229240908353304E+08,  2.601002181657404E+04,-2.54E+01,-1.65E+01,  6.271032192115555E-04,  4.936413918550031E+02,  1.479899662347526E+08,  3.844317756415065E-01
2459969.500000000, A.D. 2023-Jan-25 00:00:00.0000,-8.46E+07,  1.214762750028872E+08,  2.605451581889391E+04,-2.51E+01,-1.70E+01,  4.102292013232756E-04,  4.937526887425753E+02,  1.480233322022456E+08,  3.879851206679662E-01
2459970.500000000, A.D. 2023-Jan-26 00:00:00.0000,-8.67E+07,  1.199907220849492E+08,  2.608236187789589E+04,-2.48E+01,-1.74E+01,  2.435630609332051E-04,  4.938650627115798E+02,  1.480570210706286E+08,  3.919186240836662E-01
2459971.500000000, A.D. 2023-Jan-27 00:00:00.0000,-8.89E+07,  1.184679708638608E+08,  2.609827847157419E+04,-2.44E+01,-1.78E+01,  1.348653261219468E-04,  4.939786311923955E+02,  1.480910680446437E+08,  3.962777726852548E-01
2459972.500000000, A.D. 2023-Jan-28 00:00:00.0000,-9.10E+07,  1.169085650034461E+08,  2.610740158004314E+04,-2.41E+01,-1.83E+01,  8.627533233784845E-05,  4.940935175655991E+02,  1.481255101128571E+08,  4.010610225262960E-01
2459973.500000000, A.D. 2023-Jan-29 00:00:00.0000,-9.30E+07,  1.153130501344806E+08,  2.611486535772681E+04,-2.38E+01,-1.87E+01,  9.588375677616057E-05,  4.942098399769421E+02,  1.481603826944741E+08,  4.062362916090665E-01
2459974.500000000, A.D. 2023-Jan-30 00:00:00.0000,-9.51E+07,  1.136819726626506E+08,  2.612551936671138E+04,-2.35E+01,-1.91E+01,  1.592326646164821E-04,  4.943277046977965E+02,  1.481957176488506E+08,  4.117552743849257E-01
2459975.500000000, A.D. 2023-Jan-31 00:00:00.0000,-9.71E+07,  1.120158796071282E+08,  2.614375880292803E+04,-2.31E+01,-1.95E+01,  2.704041669883139E-04,  4.944472029480884E+02,  1.482315423230323E+08,  4.175630024559137E-01
2459976.500000000, A.D. 2023-Feb-01 00:00:00.0000,-9.91E+07,  1.103153188907793E+08,  2.617342884978652E+04,-2.28E+01,-1.99E+01,  4.226574520931337E-04,  4.945684097845127E+02,  1.482678792184503E+08,  4.236027733206394E-01
2459977.500000000, A.D. 2023-Feb-02 00:00:00.0000,-1.01E+08,  1.085808397219545E+08,  2.621776813039184E+04,-2.24E+01,-2.03E+01,  6.087197870998651E-04,  4.946913838898198E+02,  1.483047459277507E+08,  4.298177201236755E-01
2459978.500000000, A.D. 2023-Feb-03 00:00:00.0000,-1.03E+08,  1.068129929084937E+08,  2.627936747007072E+04,-2.21E+01,-2.07E+01,  8.208730239926965E-04,  4.948161675045819E+02,  1.483421551143384E+08,  4.361504540894828E-01
2459979.500000000, A.D. 2023-Feb-04 00:00:00.0000,-1.05E+08,  1.050123310846874E+08,  2.636013189731538E+04,-2.17E+01,-2.10E+01,  1.050960100533516E-03,  4.949427861234398E+02,  1.483801144213143E+08,  4.425419539030576E-01
2459980.500000000, A.D. 2023-Feb-05 00:00:00.0000,-1.07E+08,  1.031794089103564E+08,  2.646124309848994E+04,-2.13E+01,-2.14E+01,  1.290400633116029E-03,  4.950712478647738E+02,  1.484186262825078E+08,  4.489305150817569E-01
2459981.500000000, A.D. 2023-Feb-06 00:00:00.0000,-1.09E+08,  1.013147833293532E+08,  2.658312554962188E+04,-2.09E+01,-2.18E+01,  1.530265553884469E-03,  4.952015426051033E+02,  1.484576876629756E+08,  4.552512156186578E-01
2459982.500000000, A.D. 2023-Feb-07 00:00:00.0000,-1.10E+08,  9.941901396598648E+07,  2.672542223791033E+04,-2.06E+01,-2.21E+01,  1.761423866025069E-03,  4.953336410531955E+02,  1.484972897814272E+08,  4.614360292081384E-01
2459983.500000000, A.D. 2023-Feb-08 00:00:00.0000,-1.12E+08,  9.749266370667563E+07,  2.688698567172140E+04,-2.02E+01,-2.25E+01,  1.974745284771373E-03,  4.954674939363827E+02,  1.485374178662882E+08,  4.674144506603247E-01
2459984.500000000, A.D. 2023-Feb-09 00:00:00.0000,-1.14E+08,  9.553629947744846E+07,  2.706588769200444E+04,-1.98E+01,-2.28E+01,  2.161327256082757E-03,  4.956030314062269E+02,  1.485780509775240E+08,  4.731143377286803E-01
2459985.500000000, A.D. 2023-Feb-10 00:00:00.0000,-1.15E+08,  9.355049320347777E+07,  2.725944889846444E+04,-1.94E+01,-2.32E+01,  2.312718826097182E-03,  4.957401626808229E+02,  1.486191618994038E+08,  4.784626712642699E-01
2459986.500000000, A.D. 2023-Feb-11 00:00:00.0000,-1.17E+08,  9.153582293894963E+07,  2.746428702630475E+04,-1.90E+01,-2.35E+01,  2.421137722224742E-03,  4.958787758769013E+02,  1.486607170901673E+08,  4.833861175367745E-01
2459987.500000000, A.D. 2023-Feb-12 00:00:00.0000,-1.19E+08,  8.949287418969578E+07,  2.767638488106802E+04,-1.86E+01,-2.38E+01,  2.479715398667537E-03,  4.960187379983814E+02,  1.487026766785927E+08,  4.878116269363820E-01
2459988.500000000, A.D. 2023-Feb-13 00:00:00.0000,-1.20E+08,  8.742224151011446E+07,  2.789118327105418E+04,-1.81E+01,-2.41E+01,  2.482846408973671E-03,  4.961598951802902E+02,  1.487449945371215E+08,  4.916677640034680E-01
2459989.500000000, A.D. 2023-Feb-14 00:00:00.0000,-1.22E+08,  8.532453051720080E+07,  2.810371233806387E+04,-1.77E+01,-2.44E+01,  2.426745771233030E-03,  4.963020735555098E+02,  1.487876185417031E+08,  4.948879236023196E-01
2459990.500000000, A.D. 2023-Feb-15 00:00:00.0000,-1.23E+08,  8.320036048645219E+07,  2.830878344709799E+04,-1.73E+01,-2.47E+01,  2.310303472972564E-03,  4.964450814884881E+02,  1.488304912414441E+08,  4.974168289706400E-01
2459991.500000000, A.D. 2023-Feb-16 00:00:00.0000,-1.25E+08,  8.105036761504690E+07,  2.850126811691746E+04,-1.68E+01,-2.50E+01,  2.136230064030187E-03,  4.965887142887714E+02,  1.488735512716905E+08,  4.992213265160477E-01
2459992.500000000, A.D. 2023-Feb-17 00:00:00.0000,-1.26E+08,  7.887520878962287E+07,  2.867648177656159E+04,-1.64E+01,-2.53E+01,  1.912278427809611E-03,  4.967327626203571E+02,  1.489167358750874E+08,  5.003049415944663E-01
2459993.500000000, A.D. 2023-Feb-18 00:00:00.0000,-1.28E+08,  7.667556526099081E+07,  2.883065914856642E+04,-1.60E+01,-2.56E+01,  1.652034735210250E-03,  4.968770252714056E+02,  1.489599847298428E+08,  5.007226998032038E-01
2459994.500000000, A.D. 2023-Feb-19 00:00:00.0000,-1.29E+08,  7.445214513564423E+07,  2.896145390915871E+04,-1.55E+01,-2.59E+01,  1.374570770998673E-03,  4.970213254432072E+02,  1.490032448330370E+08,  5.005893906895814E-01
2459995.500000000, A.D. 2023-Feb-20 00:00:00.0000,-1.30E+08,  7.220568337981874E+07,  2.906833848810568E+04,-1.50E+01,-2.61E+01,  1.102439689276480E-03,  4.971655275326159E+02,  1.490464755318696E+08,  5.000736639952833E-01
2459996.500000000, A.D. 2023-Feb-21 00:00:00.0000,-1.32E+08,  6.993693848189795E+07,  2.915276330818608E+04,-1.46E+01,-2.64E+01,  8.582284486440273E-04,  4.973095497253726E+02,  1.490896522990427E+08,  4.993750849067997E-01
2459997.500000000, A.D. 2023-Feb-22 00:00:00.0000,-1.33E+08,  6.764668605973324E+07,  2.921799368097633E+04,-1.41E+01,-2.66E+01,  6.607858714033910E-04,  4.974533681589185E+02,  1.491327679807411E+08,  4.986903755068174E-01
2459998.500000000, A.D. 2023-Feb-23 00:00:00.0000,-1.34E+08,  6.533571093525463E+07,  2.926865984047204E+04,-1.36E+01,-2.69E+01,  5.225692409354110E-04,  4.975970113385561E+02,  1.491758311226396E+08,  4.981818609307568E-01
2459999.500000000, A.D. 2023-Feb-24 00:00:00.0000,-1.35E+08,  6.300479970190670E+07,  2.931015955571830E+04,-1.32E+01,-2.71E+01,  4.489350391470026E-04,  4.977405472331494E+02,  1.492188621012910E+08,  4.979595304709812E-01
2460000.500000000, A.D. 2023-Feb-25 00:00:00.0000,-1.36E+08,  6.065473529459760E+07,  2.934807888922095E+04,-1.27E+01,-2.73E+01,  4.391563097385642E-04,  4.978840676381780E+02,  1.492618884362876E+08,  4.980797293832460E-01
2460001.500000000, A.D. 2023-Feb-26 00:00:00.0000,-1.37E+08,  5.828629402214251E+07,  2.938774468573555E+04,-1.22E+01,-2.75E+01,  4.882913994546101E-04,  4.980276740259729E+02,  1.493049405482692E+08,  4.985555695352272E-01
2460002.500000000, A.D. 2023-Feb-27 00:00:00.0000,-1.38E+08,  5.590024464268514E+07,  2.943394297095761E+04,-1.17E+01,-2.77E+01,  5.890390433744841E-04,  4.981714671688134E+02,  1.493480486480049E+08,  4.993715079039283E-01
2460003.500000000, A.D. 2023-Feb-28 00:00:00.0000,-1.39E+08,  5.349734869233208E+07,  2.949077823645994E+04,-1.12E+01,-2.79E+01,  7.331006715585175E-04,  4.983155408416508E+02,  1.493912408485179E+08,  5.004963991618840E-01
2460004.500000000, A.D. 2023-Mar-01 00:00:00.0000,-1.40E+08,  5.107836133237942E+07,  2.956162461347878E+04,-1.08E+01,-2.81E+01,  9.119521382618956E-04,  4.984599787288070E+02,  1.494345422377368E+08,  5.018924899806879E-01
2460005.500000000, A.D. 2023-Mar-02 00:00:00.0000,-1.41E+08,  4.864403222352293E+07,  2.964912195000425E+04,-1.03E+01,-2.83E+01,  1.117139073233631E-03,  4.986048532959853E+02,  1.494779745403328E+08,  5.035201538857093E-01
2460006.500000000, A.D. 2023-Mar-03 00:00:00.0000,-1.42E+08,  4.619510618785845E+07,  2.975518316492811E+04,-9.77E+00,-2.84E+01,  1.340272026562062E-03,  4.987502255134860E+02,  1.495215560347423E+08,  5.053392484412070E-01
2460007.500000000, A.D. 2023-Mar-04 00:00:00.0000,-1.43E+08,  4.373232360845047E+07,  2.988099416706897E+04,-9.27E+00,-2.86E+01,  1.572883346440790E-03,  4.988961446205277E+02,  1.495653014825115E+08,  5.073082295667829E-01
2460008.500000000, A.D. 2023-Mar-05 00:00:00.0000,-1.44E+08,  4.125642063535761E+07,  3.002700009620376E+04,-8.77E+00,-2.87E+01,  1.806271521935798E-03,  4.990426474381348E+02,  1.496092219223058E+08,  5.093820641726663E-01
2460009.500000000, A.D. 2023-Mar-06 00:00:00.0000,-1.45E+08,  3.876812933163516E+07,  3.019288093181700E+04,-8.27E+00,-2.89E+01,  2.031422943101546E-03,  4.991897570143242E+02,  1.496533242637470E+08,  5.115098163639654E-01
2460010.500000000, A.D. 2023-Mar-07 00:00:00.0000,-1.45E+08,  3.626817791678076E+07,  3.037752585958317E+04,-7.77E+00,-2.90E+01,  2.239068168648828E-03,  4.993374806145511E+02,  1.496976106849636E+08,  5.136326235454185E-01
2460011.500000000, A.D. 2023-Mar-08 00:00:00.0000,-1.46E+08,  3.375729125542181E+07,  3.057901928041503E+04,-7.27E+00,-2.91E+01,  2.419896136387933E-03,  4.994858072523934E+02,  1.497420778923092E+08,  5.156826022592768E-01
2460012.500000000, A.D. 2023-Mar-09 00:00:00.0000,-1.46E+08,  3.123619170047399E+07,  3.079465185324103E+04,-6.76E+00,-2.92E+01,  2.564914674763941E-03,  4.996347050787847E+02,  1.497867163376740E+08,  5.175829883672363E-01
2460013.500000000, A.D. 2023-Mar-10 00:00:00.0000,-1.47E+08,  2.870560034146258E+07,  3.102096757837944E+04,-6.26E+00,-2.93E+01,  2.665915415530407E-03,  4.997841189950772E+02,  1.498315095028987E+08,  5.192495286912479E-01
2460014.500000000, A.D. 2023-Mar-11 00:00:00.0000,-1.48E+08,  2.616623864653550E+07,  3.125385352555290E+04,-5.75E+00,-2.94E+01,  2.715986593649689E-03,  4.999339688205539E+02,  1.498764333504092E+08,  5.205928808853368E-01
2460015.500000000, A.D. 2023-Mar-12 00:00:00.0000,-1.48E+08,  2.361883044090546E+07,  3.148867414106056E+04,-5.24E+00,-2.95E+01,  2.710026293138768E-03,  5.000841482540804E+02,  1.499214560119272E+08,  5.215216690485973E-01
2460016.500000000, A.D. 2023-Mar-13 00:00:00.0000,-1.48E+08,  2.106410414866135E+07,  3.172044915302191E+04,-4.73E+00,-2.96E+01,  2.645238533640182E-03,  5.002345247813533E+02,  1.499665377606638E+08,  5.219459795538631E-01
2460017.500000000, A.D. 2023-Mar-14 00:00:00.0000,-1.49E+08,  1.850279523534847E+07,  3.194407407722343E+04,-4.21E+00,-2.97E+01,  2.521627881485244E-03,  5.003849406662583E+02,  1.500116313085217E+08,  5.217814533660556E-01
2460018.500000000, A.D. 2023-Mar-15 00:00:00.0000,-1.49E+08,  1.593564879925688E+07,  3.215458435482159E+04,-3.70E+00,-2.97E+01,  2.342517307519998E-03,  5.005352152755721E+02,  1.500566825030229E+08,  5.209545781729265E-01
2460019.500000000, A.D. 2023-Mar-16 00:00:00.0000,-1.50E+08,  1.336342222686665E+07,  3.234746487599611E+04,-3.18E+00,-2.98E+01,  2.115070718978984E-03,  5.006851492016571E+02,  1.501016315632615E+08,  5.194100021005206E-01
2460020.500000000, A.D. 2023-Mar-17 00:00:00.0000,-1.50E+08,  1.078688771047658E+07,  3.251900080350740E+04,-2.67E+00,-2.98E+01,  1.850693339980225E-03,  5.008345308460098E+02,  1.501464150536021E+08,  5.171202857250615E-01
2460021.500000000, A.D. 2023-Mar-18 00:00:00.0000,-1.50E+08,  8.206834215972690E+06,  3.266664836195391E+04,-2.15E+00,-2.99E+01,  1.565036442238821E-03,  5.009831460761083E+02,  1.501909687787296E+08,  5.140971568773830E-01
2460022.500000000, A.D. 2023-Mar-19 00:00:00.0000,-1.50E+08,  5.624068254952289E+06,  3.278937571610417E+04,-1.63E+00,-2.99E+01,  1.277239453322920E-03,  5.011307909981824E+02,  1.502352316128294E+08,  5.104011706908933E-01
2460023.500000000, A.D. 2023-Mar-20 00:00:00.0000,-1.50E+08,  3.039412726207025E+06,  3.288789492312074E+04,-1.11E+00,-2.99E+01,  1.008146625341766E-03,  5.012772866965508E+02,  1.502791499183297E+08,  5.061447972232166E-01
2460024.500000000, A.D. 2023-Mar-21 00:00:00.0000,-1.50E+08,  4.537033510608665E+05,  3.296469817326343E+04,-5.92E-01,-2.99E+01,  7.776267984596075E-04,  5.014224933303179E+02,  1.503226817719846E+08,  5.014843237273304E-01
2460025.500000000, A.D. 2023-Mar-22 00:00:00.0000,-1.50E+08,-2.13E+06,  3.302384611319366E+04,-7.22E-02,-2.99E+01,  6.016658558536392E-04,  5.015663201311003E+02,  1.503657999621174E+08,  4.965998818480892E-01
2460026.500000000, A.D. 2023-Mar-23 00:00:00.0000,-1.50E+08,-4.72E+06,  3.307053032333241E+04,  4.468373374967313E-01,-2.99E+01,  4.902063265710410E-04,  5.017087285008332E+02,  1.504084929173194E+08,  4.916688668675682E-01
2460027.500000000, A.D. 2023-Mar-24 00:00:00.0000,-1.50E+08,-7.30E+06,  3.311050959024439E+04,  9.650241366167921E-01,-2.99E+01,  4.464562795618576E-04,  5.018497275762595E+02,  1.504507633767172E+08,  4.868417934432220E-01
2460028.500000000, A.D. 2023-Mar-25 00:00:00.0000,-1.50E+08,-9.88E+06,  3.314955394618958E+04,  1.482035274739530E+00,-2.99E+01,  4.677044747012360E-04,  5.019893641479572E+02,  1.504926253677732E+08,  4.822281246046730E-01
2460029.500000000, A.D. 2023-Mar-26 00:00:00.0000,-1.50E+08,-1.25E+07,  3.319300446623750E+04,  1.997628930880966E+00,-2.98E+01,  5.470565873686439E-04,  5.021277102557080E+02,  1.505341004874705E+08,  4.778941630814952E-01
2460030.500000000, A.D. 2023-Mar-27 00:00:00.0000,-1.50E+08,-1.50E+07,  3.324549480270687E+04,  2.511611611529636E+00,-2.98E+01,  6.753248526170097E-04,  5.022648515854372E+02,  1.505752144238034E+08,  4.738699320701278E-01
2460031.500000000, A.D. 2023-Mar-28 00:00:00.0000,-1.50E+08,-1.76E+07,  3.331082165004220E+04,  3.023825792526365E+00,-2.97E+01,  8.425241311762477E-04,  5.024008785307092E+02,  1.506159942760807E+08,  4.701599435309335E-01
2460032.500000000, A.D. 2023-Mar-29 00:00:00.0000,-1.49E+08,-2.02E+07,  3.339191913724039E+04,  3.534137748133179E+00,-2.96E+01,  1.038773959148642E-03,  5.025358803851964E+02,  1.506564668138720E+08,  4.667536064416604E-01
2460033.500000000, A.D. 2023-Mar-30 00:00:00.0000,-1.49E+08,-2.27E+07,  3.349088687932212E+04,  4.042428445327660E+00,-2.96E+01,  1.254660822631593E-03,  5.026699421841600E+02,  1.506966575301072E+08,  4.636329774950529E-01
2460034.500000000, A.D. 2023-Mar-31 00:00:00.0000,-1.49E+08,-2.53E+07,  3.360903178407624E+04,  4.548588345238755E+00,-2.95E+01,  1.481224456552965E-03,  5.028031433046485E+02,  1.507365902214268E+08,  4.607772054020861E-01
2460035.500000000, A.D. 2023-Apr-01 00:00:00.0000,-1.48E+08,-2.78E+07,  3.374689879771136E+04,  5.052515775754096E+00,-2.94E+01,  1.709742774012923E-03,  5.029355568959865E+02,  1.507762868174466E+08,  4.581639337290616E-01
2460036.500000000, A.D. 2023-Apr-02 00:00:00.0000,-1.48E+08,-3.04E+07,  3.390427978567779E+04,  5.554118041905551E+00,-2.93E+01,  1.931462627249303E-03,  5.030672493479177E+02,  1.508157672213111E+08,  4.557682719476928E-01
2460037.500000000, A.D. 2023-Apr-03 00:00:00.0000,-1.47E+08,-3.29E+07,  3.408020112487301E+04,  6.053314265127304E+00,-2.92E+01,  2.137393740792248E-03,  5.031982791951158E+02,  1.508550489812740E+08,  4.535600329463911E-01
2460038.500000000, A.D. 2023-Apr-04 00:00:00.0000,-1.47E+08,-3.54E+07,  3.427289969822206E+04,  6.550038835080103E+00,-2.91E+01,  2.318260358986635E-03,  5.033286950656652E+02,  1.508941466756682E+08,  4.514999955494221E-01
2460039.500000000, A.D. 2023-Apr-05 00:00:00.0000,-1.46E+08,-3.79E+07,  3.447980420884117E+04,  7.044244240163962E+00,-2.89E+01,  2.464682289224029E-03,  5.034585325155259E+02,  1.509330709639024E+08,  4.495360697170271E-01
2460040.500000000, A.D. 2023-Apr-06 00:00:00.0000,-1.45E+08,-4.04E+07,  3.469754352004640E+04,  7.535901993060476E+00,-2.88E+01,  2.567621449744095E-03,  5.035878098640583E+02,  1.509718273379827E+08,  4.476003743724277E-01
2460041.500000000, A.D. 2023-Apr-07 00:00:00.0000,-1.45E+08,-4.29E+07,  3.492200457939506E+04,  8.025000550121408E+00,-2.87E+01,  2.619074183314751E-03,  5.037165234427507E+02,  1.510104146981168E+08,  4.456082446453396E-01
2460042.500000000, A.D. 2023-Apr-08 00:00:00.0000,-1.44E+08,-4.54E+07,  3.514845782425441E+04,  8.511539666750485E+00,-2.85E+01,  2.612920568902055E-03,  5.038446429316598E+02,  1.510488239546146E+08,  4.434599187548265E-01
2460043.500000000, A.D. 2023-Apr-09 00:00:00.0000,-1.43E+08,-4.78E+07,  3.537175760107487E+04,  8.995521481627373E+00,-2.84E+01,  2.545784060457024E-03,  5.039721075980336E+02,  1.510870369002550E+08,  4.410450824133293E-01
2460044.500000000, A.D. 2023-Apr-10 00:00:00.0000,-1.43E+08,-5.03E+07,  3.558661135738716E+04,  9.476939483500628E+00,-2.82E+01,  2.417738175434891E-03,  5.040988242010174E+02,  1.511250255821329E+08,  4.382497454411759E-01
2460045.500000000, A.D. 2023-Apr-11 00:00:00.0000,-1.42E+08,-5.27E+07,  3.578789853430912E+04,  9.955766979384240E+00,-2.80E+01,  2.232735029512156E-03,  5.042246670934157E+02,  1.511627523321668E+08,  4.349644209495657E-01
2460046.500000000, A.D. 2023-Apr-12 00:00:00.0000,-1.41E+08,-5.51E+07,  3.597101230925322E+04,  1.043194653076894E+01,-2.78E+01,  1.998703253093481E-03,  5.043494807367251E+02,  1.512001705210865E+08,  4.310925391321286E-01
2460047.500000000, A.D. 2023-Apr-13 00:00:00.0000,-1.40E+08,-5.75E+07,  3.613219573987648E+04,  1.090538123826396E+01,-2.77E+01,  1.727324985356660E-03,  5.044730845881959E+02,  1.512372260235372E+08,  4.265584285238622E-01
2460048.500000000, A.D. 2023-Apr-14 00:00:00.0000,-1.39E+08,-5.99E+07,  3.626884567447007E+04,  1.137592824658133E+01,-2.75E+01,  1.433514508230260E-03,  5.045952801997960E+02,  1.512738593462956E+08,  4.213146794386989E-01
2460049.500000000, A.D. 2023-Apr-15 00:00:00.0000,-1.38E+08,-6.22E+07,  3.637975840925798E+04,  1.184339489416857E+01,-2.73E+01,  1.134584636872660E-03,  5.047158603426226E+02,  1.513100083636995E+08,  4.153487939511369E-01
2460050.500000000, A.D. 2023-Apr-16 00:00:00.0000,-1.37E+08,-6.46E+07,  3.646528797245026E+04,  1.230753860071003E+01,-2.70E+01,  8.490484403473886E-04,  5.048346198779627E+02,  1.513456115767101E+08,  4.086884721439478E-01
2460051.500000000, A.D. 2023-Apr-17 00:00:00.0000,-1.36E+08,-6.69E+07,  3.652738395476341E+04,  1.276807230902227E+01,-2.68E+01,  5.950338249700593E-04,  5.049513677731357E+02,  1.513806117151703E+08,  4.014039267332408E-01
2460052.500000000, A.D. 2023-Apr-18 00:00:00.0000,-1.35E+08,-6.92E+07,  3.656947916435450E+04,  1.322467710023394E+01,-2.66E+01,  3.884293483462642E-04,  5.050659390910367E+02,  1.514149593321801E+08,  3.936050263963163E-01
2460053.500000000, A.D. 2023-Apr-19 00:00:00.0000,-1.34E+08,-7.15E+07,  3.659621653864905E+04,  1.367702177761002E+01,-2.64E+01,  2.410883065380176E-04,  5.051782052084916E+02,  1.514486158674821E+08,  3.854317536976480E-01
2460054.500000000, A.D. 2023-Apr-20 00:00:00.0000,-1.32E+08,-7.38E+07,  3.661304008030519E+04,  1.412478621137525E+01,-2.61E+01,  1.595560115479344E-04,  5.052880803711004E+02,  1.514815556125537E+08,  3.770386787667123E-01
2460055.500000000, A.D. 2023-Apr-21 00:00:00.0000,-1.31E+08,-7.60E+07,  3.662571321260929E+04,  1.456768283667157E+01,-2.59E+01,  1.447066612776382E-04,  5.053955232957400E+02,  1.515137661910262E+08,  3.685768735915421E-01
2460056.500000000, A.D. 2023-Apr-22 00:00:00.0000,-1.30E+08,-7.82E+07,  3.663984938409179E+04,  1.500547079849559E+01,-2.56E+01,  1.923716807112896E-04,  5.055005337747182E+02,  1.515452475406348E+08,  3.601781120504924E-01
2460057.500000000, A.D. 2023-Apr-23 00:00:00.0000,-1.28E+08,-8.04E+07,  3.666053081770614E+04,  1.543796007932794E+01,-2.53E+01,  2.946813560953387E-04,  5.056031455498680E+02,  1.515760097769267E+08,  3.519452353890898E-01
2460058.500000000, A.D. 2023-Apr-24 00:00:00.0000,-1.27E+08,-8.26E+07,  3.669205691497773E+04,  1.586500674539196E+01,-2.50E+01,  4.416412355947585E-04,  5.057034174782461E+02,  1.516060705448036E+08,  3.439498825753156E-01
2460059.500000000, A.D. 2023-Apr-25 00:00:00.0000,-1.26E+08,-8.48E+07,  3.673782263439521E+04,  1.628650299757944E+01,-2.48E+01,  6.225051473247589E-04,  5.058014249543770E+02,  1.516354524469752E+08,  3.362361403910838E-01
